permno,date,ticker,weighted_mean_recommendation,recommendation_change,unweighted_mean_recommendation,unweighted_change,num_recommendations,effective_recommendation_count
90319,2020-07-31,GOOGL,0.0,0.9057236642639067,0.0,1.0,1,1.0
90319,2020-09-30,GOOGL,-0.20508383900190952,-0.20508383900190952,-1.0,-1.0,1,0.20508383900190952
90319,2020-11-30,GOOGL,-0.3047534135511189,-0.09966957454920938,-2.0,-1.0,1,0.15237670677555945
90319,2021-01-31,GOOGL,-0.336475048158089,-0.031721634606970084,-1.0,1.0,1,0.336475048158089
90319,2021-02-28,GOOGL,-0.8393144130664076,-0.5028393649083187,-1.0,0.0,5,0.8024680981435426
90319,2021-03-31,GOOGL,-3.640670712015276,-2.8013562989488685,-2.0,-1.0,2,1.820335356007638
90319,2021-04-30,GOOGL,-1.3585854963958601,2.282085215619416,-1.0,1.0,2,1.3585854963958601
90319,2021-05-31,GOOGL,-0.0625,1.2960854963958601,-1.0,0.0,1,0.0625
90319,2021-06-30,GOOGL,-0.26559216480854775,-0.20309216480854775,-1.0,0.0,3,0.7610291926289598
90319,2021-07-31,GOOGL,-0.820335356007638,-0.5547431911990902,-1.0,0.0,1,0.820335356007638
90319,2021-08-31,GOOGL,-0.06900559460461328,0.7513297614030247,-1.0,0.0,1,0.06900559460461328
90319,2021-09-30,GOOGL,-1.0992319294744313,-1.030226334869818,-0.3333333333333333,0.6666666666666667,3,1.2372431186836579
90319,2021-10-31,GOOGL,-0.6729500963161781,0.4262818331582532,-0.5,-0.16666666666666669,2,1.2824569234184158
90319,2021-11-30,GOOGL,-0.15237670677555945,0.5205733895406186,-1.0,-0.5,1,0.15237670677555945
90319,2022-01-31,GOOGL,-0.6095068271022377,-0.4571301203266782,-1.0,0.0,1,0.6095068271022377
90319,2022-02-28,GOOGL,-0.30475341355111885,0.30475341355111885,-1.5,-0.5,2,0.22856506016333916
90319,2022-03-31,GOOGL,-0.12500000000000003,0.17975341355111882,-1.0,0.5,1,0.12500000000000003
90319,2022-04-30,GOOGL,-1.8090300180592354,-1.6840300180592354,-1.0,0.0,4,1.8090300180592354
90319,2022-05-31,GOOGL,-0.3047534135511189,1.5042766045081164,-1.0,0.0,1,0.3047534135511189
90319,2022-07-31,GOOGL,0.0,0.3047534135511189,0.0,1.0,3,1.0571937527742545
90319,2022-08-31,GOOGL,-0.12500000000000003,-0.12500000000000003,-1.0,-1.0,1,0.12500000000000003
90319,2022-09-30,GOOGL,0.0,0.12500000000000003,0.0,1.0,1,0.820335356007638
90319,2023-02-28,GOOGL,-0.7052181182505202,-0.7052181182505202,-1.25,-1.25,4,0.6706908185634743
90319,2023-03-31,GOOGL,-0.922950096316178,-0.2177319780656578,-1.5,-0.25,2,0.5864750481580889
90319,2023-04-30,GOOGL,-0.6729500963161781,0.2499999999999999,-1.0,0.5,1,0.6729500963161781
90319,2023-05-31,GOOGL,0.0,0.6729500963161781,0.0,1.0,1,0.20508383900190952
90319,2023-06-30,GOOGL,0.0,0.0,0.0,0.0,3,1.4484421121333109
90319,2023-07-31,GOOGL,-0.22643091606597668,-0.22643091606597668,-0.3333333333333333,-0.3333333333333333,3,1.028475672902883
90319,2023-08-31,GOOGL,-0.9287464307105928,-0.7023155146446162,-2.0,-1.6666666666666667,2,0.4643732153552964
90319,2023-09-30,GOOGL,-0.6095068271022377,0.3192396036083551,-1.0,1.0,1,0.6095068271022377
90319,2023-10-31,GOOGL,-1.0917754070203132,-0.4822685799180755,-0.8,0.19999999999999996,5,1.6438201638572194
90319,2024-01-31,GOOGL,-0.410167678003819,0.6816077290164941,-1.0,-0.19999999999999996,1,0.410167678003819
90319,2024-02-29,GOOGL,-0.47917327260843223,-0.06900559460461325,-0.6666666666666666,0.33333333333333337,3,1.2995086286160702
90319,2024-03-31,GOOGL,-0.33647504815808904,0.1426982244503432,-2.0,-1.3333333333333335,1,0.16823752407904452
90319,2024-04-30,GOOGL,-0.6729500963161781,-0.33647504815808904,-0.5,1.5,2,1.493285452323816
90319,2024-06-30,GOOGL,-0.3714985722842371,0.301451524031941,-0.5,0.0,2,1.191833928291875
90319,2024-07-31,GOOGL,-0.8203353560076381,-0.44883678372340097,-1.5,-1.0,2,0.6152515170057284
90319,2024-08-31,GOOGL,-0.9057236642639067,-0.08538830825626864,-1.0,0.5,1,0.9057236642639067
90319,2024-09-30,GOOGL,-2.0,-1.0942763357360934,-0.6666666666666666,0.33333333333333337,3,1.2141995425970062
90319,2024-10-31,GOOGL,-0.9057236642639067,1.0942763357360934,-1.0,-0.33333333333333337,1,0.9057236642639067
90319,2024-12-31,GOOGL,-0.10254191950095473,0.803181744762952,-1.0,0.0,1,0.10254191950095473
90373,2015-01-31,DLR,0.0,,0.0,,1,0.15237670677555945
90373,2015-02-28,DLR,0.0,0.0,0.0,0.0,1,0.22643091606597668
90373,2015-03-31,DLR,-0.1132154580329883,-0.1132154580329883,-0.6666666666666666,-0.6666666666666666,3,0.7985634199372855
90373,2015-06-30,DLR,-0.3047534135511189,-0.1915379555181306,-0.6666666666666666,0.0,3,0.540387895984786
90373,2015-08-31,DLR,0.0,0.3047534135511189,0.0,0.6666666666666666,1,0.27602237841845306
90373,2015-09-30,DLR,-0.97472925886852,-0.97472925886852,-1.0,-1.0,2,0.97472925886852
90373,2015-10-31,DLR,-0.3047534135511189,0.6699758453174012,-0.3333333333333333,0.6666666666666667,3,0.714921091554938
90373,2015-11-30,DLR,0.3047534135511189,0.6095068271022378,1.0,1.3333333333333333,2,0.21487670677555945
90373,2015-12-31,DLR,-0.5,-0.804753413551119,-1.0,-2.0,2,0.660167678003819
90373,2016-01-31,DLR,-0.3047534135511189,0.1952465864488811,-2.0,-1.0,1,0.15237670677555945
90373,2016-03-31,DLR,0.0,0.3047534135511189,0.0,2.0,1,0.336475048158089
90373,2016-05-31,DLR,-2.7760223784184532,-2.7760223784184532,-1.25,-1.25,4,1.7524532944844298
90373,2016-07-31,DLR,-0.3714985722842371,2.404523806134216,-0.5,0.75,2,0.676251985835356
90373,2016-10-31,DLR,-0.15237670677555945,0.21912186550867765,-1.0,-0.5,1,0.15237670677555945
90373,2016-11-30,DLR,-0.11321545803298831,0.03916124874257114,-1.0,0.0,1,0.11321545803298831
90373,2016-12-31,DLR,-0.16823752407904452,-0.05502206604605621,-1.0,0.0,1,0.16823752407904452
90373,2017-01-31,DLR,0.0,0.16823752407904452,0.0,1.0,1,0.11321545803298831
90373,2017-04-30,DLR,0.0,0.0,0.0,0.0,1,0.10254191950095473
90373,2017-05-31,DLR,0.0,0.0,0.0,0.0,1,0.25
90373,2017-06-30,DLR,-0.41016767800381904,-0.41016767800381904,-2.0,-2.0,1,0.20508383900190952
90373,2017-09-30,DLR,0.0,0.41016767800381904,0.0,2.0,1,0.410167678003819
90373,2017-12-31,DLR,-0.820335356007638,-0.820335356007638,-2.0,-2.0,1,0.410167678003819
90373,2018-01-31,DLR,-0.12500000000000003,0.695335356007638,-0.5,1.5,2,0.375
90373,2018-03-31,DLR,-0.15237670677555945,-0.027376706775559423,-1.0,-0.5,1,0.15237670677555945
90373,2018-04-30,DLR,0.0,0.15237670677555945,0.0,1.0,1,0.12500000000000003
90373,2018-07-31,DLR,-0.45286183213195336,-0.45286183213195336,-1.0,-1.0,2,0.47643091606597665
90373,2018-09-30,DLR,-2.323103167878288,-1.8702413357463346,-1.0,0.0,4,2.2060002525395594
90373,2018-10-31,DLR,-0.820335356007638,1.5027678118706498,-0.6666666666666666,0.33333333333333337,3,1.2247583441079661
90373,2018-12-31,DLR,-0.48649546881508177,0.3338398871925562,-1.3333333333333333,-0.6666666666666666,3,0.36149546881508177
90373,2019-03-31,DLR,-0.0928746430710593,0.39362082574402246,-0.5,0.8333333333333333,2,0.6449193999079655
90373,2019-04-30,DLR,0.0,0.0928746430710593,0.0,0.5,1,0.5
90373,2019-06-30,DLR,-0.0928746430710593,-0.0928746430710593,-1.0,-1.0,1,0.0928746430710593
90373,2019-07-31,DLR,-0.125,-0.032125356928940696,-2.0,-1.0,1,0.0625
90373,2019-09-30,DLR,0.0,0.125,0.0,2.0,2,0.4888517549336484
90373,2019-10-31,DLR,-3.640670712015276,-3.640670712015276,-2.0,-2.0,2,1.820335356007638
90373,2019-12-31,DLR,-0.13801118920922653,3.5026595228060495,-1.0,1.0,1,0.13801118920922653
90373,2020-01-31,DLR,-0.45286183213195336,-0.3148506429227268,-2.0,-1.0,1,0.22643091606597668
90373,2020-04-30,DLR,-0.7429971445684742,-0.29013531243652085,-0.5,1.5,2,0.9929971445684742
90373,2020-05-31,DLR,-1.0,-0.2570028554315258,-1.0,-0.5,1,1.0
90373,2020-06-30,DLR,-0.08411876203952226,0.9158812379604777,-0.5,0.5,2,0.6361635188764285
90373,2020-07-31,DLR,-1.2050838390019094,-1.1209650769623871,-1.0,-0.5,2,1.2050838390019094
90373,2020-08-31,DLR,-0.5520447568369062,0.6530390821650032,-0.5,0.5,2,0.6361635188764285
90373,2020-09-30,DLR,-0.25,0.30204475683690624,-1.0,-0.5,1,0.25
90373,2020-12-31,DLR,-0.05660772901649415,0.19339227098350587,-0.5,0.5,2,0.22484525309553866
90373,2021-01-31,DLR,-0.08411876203952226,-0.02751103302302811,-1.0,-0.5,1,0.08411876203952226
90373,2021-02-28,DLR,-0.6095068271022378,-0.5253880650627155,-2.0,-1.0,1,0.3047534135511189
90373,2021-03-31,DLR,0.0,0.6095068271022378,0.0,2.0,2,0.4140335676276796
90373,2021-06-30,DLR,0.0,0.0,0.0,0.0,1,0.0625
90373,2021-09-30,DLR,-0.25,-0.25,-1.0,-1.0,1,0.25
90373,2021-10-31,DLR,-1.7770396099899906,-1.5270396099899906,-0.75,0.25,4,2.121518562548502
90373,2022-01-31,DLR,0.0,1.7770396099899906,0.0,0.75,3,0.37975488074673186
90373,2022-06-30,DLR,-2.2264309160659765,-2.2264309160659765,-1.5,-1.5,2,1.2264309160659768
90373,2022-07-31,DLR,0.0,2.2264309160659765,0.0,1.5,1,0.336475048158089
90373,2022-09-30,DLR,0.5,0.5,1.0,1.0,1,0.5
90373,2022-12-31,DLR,0.0,-0.5,0.0,-1.0,2,0.39083312514402807
90373,2023-01-31,DLR,0.0625,0.0625,1.0,1.0,1,0.0625
90373,2023-03-31,DLR,0.0,-0.0625,0.0,-1.0,1,0.6729500963161781
90373,2023-07-31,DLR,-0.7429971445684742,-0.7429971445684742,-1.0,-1.0,1,0.7429971445684742
90373,2023-10-31,DLR,0.0,0.7429971445684742,0.0,1.0,1,0.15237670677555945
90373,2023-11-30,DLR,1.0,1.0,1.0,1.0,1,1.0
90373,2023-12-31,DLR,0.0,-1.0,0.0,-1.0,1,0.07618835338777971
90373,2024-01-31,DLR,-0.410167678003819,-0.410167678003819,-1.0,-1.0,1,0.410167678003819
90373,2024-02-29,DLR,0.0,0.410167678003819,0.0,1.0,1,0.27602237841845306
90373,2024-04-30,DLR,-0.12500000000000003,-0.12500000000000003,-1.0,-1.0,1,0.12500000000000003
90373,2024-05-31,DLR,-0.20508383900190946,-0.08008383900190943,-2.0,-1.0,1,0.10254191950095473
90373,2024-06-30,DLR,-1.493285452323816,-1.2882016133219065,-1.0,1.0,2,1.493285452323816
90373,2024-07-31,DLR,-1.187368659234191,0.30591679308962494,-1.0,0.0,3,1.187368659234191
90386,2015-01-31,MOS,-0.01586081730348507,,0.0,,2,0.32061423085460394
90386,2015-02-28,MOS,-0.3047534135511189,-0.28889259624763386,-1.0,-1.0,2,0.3047534135511189
90386,2015-04-30,MOS,-0.5,-0.1952465864488811,-0.5,0.5,2,0.5566077290164941
90386,2015-07-31,MOS,-0.12500000000000003,0.375,-1.0,-0.5,1,0.12500000000000003
90386,2015-09-30,MOS,0.11321545803298831,0.23821545803298833,0.5,1.5,2,0.25122664724221483
90386,2015-10-31,MOS,-0.33647504815808904,-0.44969050619107737,-2.0,-2.5,1,0.16823752407904452
90386,2016-01-31,MOS,0.18574928614211855,0.5222243343002075,0.2,2.2,5,1.3021076270405512
90386,2016-02-29,MOS,0.25,0.06425071385788145,1.0,0.8,1,0.25
90386,2016-03-31,MOS,0.13801118920922653,-0.11198881079077347,0.5,-0.5,2,0.3644421052752032
90386,2016-04-30,MOS,0.40548064276270224,0.26746945355347573,0.5,0.0,4,0.7485756709738383
90386,2016-05-31,MOS,0.410167678003819,0.004687035241116744,0.5,0.0,2,1.410167678003819
90386,2016-07-31,MOS,0.0,-0.410167678003819,0.0,-0.5,1,0.16823752407904452
90386,2016-08-31,MOS,0.05660772901649415,0.05660772901649415,0.5,0.5,2,0.30660772901649413
90386,2016-11-30,MOS,-0.1132154580329883,-0.16982318704948246,-2.0,-2.5,1,0.05660772901649415
90386,2016-12-31,MOS,0.9417135870656017,1.05492904509859,1.0,3.0,3,0.9417135870656017
90386,2017-02-28,MOS,-0.12500000000000003,-1.0667135870656017,-1.0,-2.0,1,0.12500000000000003
90386,2017-05-31,MOS,0.0,0.12500000000000003,0.0,1.0,1,0.11321545803298831
90386,2017-10-31,MOS,-0.12500000000000003,-0.12500000000000003,-0.5,-0.5,2,1.125
90386,2017-11-30,MOS,-0.1132154580329883,0.01178454196701173,-2.0,-1.5,1,0.05660772901649415
90386,2018-01-31,MOS,0.0,0.1132154580329883,0.0,2.0,1,0.15237670677555945
90386,2018-02-28,MOS,-0.6380111892092266,-0.6380111892092266,-1.0,-1.0,3,0.7547548807467318
90386,2018-05-31,MOS,-0.12500000000000003,0.5130111892092266,-1.0,0.0,1,0.12500000000000003
90386,2018-06-30,MOS,-0.6729500963161781,-0.5479500963161781,-1.0,0.0,1,0.6729500963161781
90386,2018-07-31,MOS,-1.0,-0.3270499036838219,-2.0,-1.0,1,0.5
90386,2018-09-30,MOS,0.0,1.0,0.0,2.0,1,0.07618835338777971
90386,2018-12-31,MOS,0.0,0.0,0.0,0.0,1,0.15237670677555945
90386,2019-02-28,MOS,0.0,0.0,0.0,0.0,1,0.5520447568369062
90386,2019-03-31,MOS,0.0,0.0,0.0,0.0,3,2.17283932767835
90386,2019-05-31,MOS,-0.2882912056430733,-0.2882912056430733,-0.75,-0.75,4,0.34489893465956745
90386,2019-06-30,MOS,-0.5520447568369061,-0.2637535511938328,-2.0,-1.25,1,0.27602237841845306
90386,2019-08-31,MOS,-0.17699340511058156,0.37505135172632453,-1.0,1.0,2,0.17699340511058156
90386,2019-09-30,MOS,0.0,0.17699340511058156,0.0,1.0,1,0.5
90386,2019-11-30,MOS,0.18574928614211855,0.18574928614211855,0.5,0.5,2,0.27862392921317786
90386,2020-03-31,MOS,-2.0,-2.1857492861421184,-0.5,-1.0,4,1.623321363080954
90386,2020-05-31,MOS,0.13801118920922653,2.1380111892092266,1.0,1.5,1,0.13801118920922653
90386,2020-06-30,MOS,-1.8114473285278134,-1.94945851773704,-2.0,-3.0,1,0.9057236642639067
90386,2020-07-31,MOS,-0.820335356007638,0.9911119725201755,-1.0,1.0,1,0.820335356007638
90386,2020-09-30,MOS,-1.0,-0.17966464399236204,-1.0,0.0,2,0.5625
90386,2020-10-31,MOS,0.0,1.0,0.0,1.0,1,0.3714985722842371
90386,2020-11-30,MOS,0.6095068271022377,0.6095068271022377,0.5,0.5,2,0.6720068271022377
90386,2021-01-31,MOS,-0.4293496912291483,-1.038856518331386,-0.5,-1.0,4,1.4354343333789048
90386,2021-02-28,MOS,-1.2824569234184158,-0.8531072321892674,-1.5,-1.0,2,0.9459818752603266
90386,2021-04-30,MOS,0.8142507138578814,2.096707637276297,0.0,1.5,2,1.1857492861421186
90386,2021-05-31,MOS,0.0,-0.8142507138578814,0.0,0.0,1,0.45286183213195336
90386,2021-08-31,MOS,-0.3047534135511189,-0.3047534135511189,-0.5,-0.5,2,0.37375900815573215
90386,2021-10-31,MOS,-0.15237670677555945,0.15237670677555945,-1.0,-0.5,1,0.15237670677555945
90386,2021-11-30,MOS,-0.0625,0.08987670677555945,-0.5,0.5,2,0.20051118920922653
90386,2021-12-31,MOS,-0.22643091606597668,-0.16393091606597668,-1.0,-0.5,1,0.22643091606597668
90386,2022-01-31,MOS,-0.18574928614211855,0.040681629923858126,-1.0,0.0,1,0.18574928614211855
90386,2022-02-28,MOS,0.0,0.18574928614211855,0.0,1.0,1,0.6729500963161781
90386,2022-03-31,MOS,-0.3076257585028642,-0.3076257585028642,-0.5,-0.5,4,0.4607501151469998
90386,2022-04-30,MOS,0.0,0.3076257585028642,0.0,0.5,1,0.3714985722842371
90386,2022-05-31,MOS,0.0,0.0,0.0,0.0,1,0.07618835338777971
90386,2022-06-30,MOS,0.0625,0.0625,1.0,1.0,1,0.0625
90386,2022-07-31,MOS,-0.18574928614211855,-0.24824928614211855,-1.0,-2.0,1,0.18574928614211855
90386,2022-08-31,MOS,-0.0625,0.12324928614211855,-1.0,0.0,1,0.0625
90386,2022-10-31,MOS,0.0,0.0625,0.0,1.0,1,0.0625
90386,2022-12-31,MOS,0.0,0.0,0.0,0.0,1,0.6095068271022377
90386,2023-01-31,MOS,0.16823752407904452,0.16823752407904452,0.5,0.5,2,0.4442599024974976
90386,2023-02-28,MOS,1.0049065889688595,0.836669064889815,1.0,0.5,2,1.0049065889688595
90386,2023-04-30,MOS,0.0,-1.0049065889688595,0.0,-1.0,2,0.2979584820729688
90386,2023-05-31,MOS,-1.2190136542044754,-1.2190136542044754,-0.6666666666666666,-0.6666666666666666,3,0.9975180163114642
90386,2023-07-31,MOS,0.0,1.2190136542044754,0.0,0.6666666666666666,1,0.6095068271022377
90386,2023-08-31,MOS,0.18574928614211855,0.18574928614211855,0.5,0.5,2,0.7952561132443563
90386,2023-11-30,MOS,-0.20508383900190952,-0.39083312514402807,-1.0,-1.5,1,0.20508383900190952
90386,2023-12-31,MOS,0.0,0.20508383900190952,0.0,1.0,1,0.15237670677555945
90386,2024-01-31,MOS,0.0,0.0,0.0,0.0,1,0.45286183213195336
90386,2024-02-29,MOS,-1.4528618321319533,-1.4528618321319533,-0.6666666666666666,-0.6666666666666666,3,2.452861832131953
90386,2024-06-30,MOS,-0.6095068271022377,0.8433550050297156,-1.0,-0.33333333333333337,1,0.6095068271022377
90386,2024-07-31,MOS,0.0,0.6095068271022377,0.0,1.0,1,0.410167678003819
90386,2024-08-31,MOS,-0.410167678003819,-0.410167678003819,-1.0,-1.0,1,0.410167678003819
90386,2024-12-31,MOS,-0.3047534135511189,0.10541426445270008,-1.0,0.0,2,0.290387895984786
90441,2014-12-31,NWS,-0.20508383900190952,,-1.0,,1,0.20508383900190952
90441,2015-01-31,NWS,-0.8307614882014303,-0.6256776491995207,-1.0,0.0,4,1.0358453272033399
90441,2015-02-28,NWS,0.10254191950095473,0.933303407702385,0.5,1.5,2,0.20508383900190946
90441,2015-03-31,NWS,-0.06900559460461328,-0.171547514105568,-1.0,-1.5,1,0.06900559460461328
90441,2015-04-30,NWS,-0.7429971445684742,-0.6739915499638609,-1.0,0.0,1,0.7429971445684742
90441,2015-05-31,NWS,0.0,0.7429971445684742,0.0,1.0,1,0.0928746430710593
90441,2015-06-30,NWS,-0.0625,-0.0625,-0.3333333333333333,-0.3333333333333333,3,0.5649532944844298
90441,2015-07-31,NWS,0.0,0.0625,0.0,0.3333333333333333,1,0.336475048158089
90441,2015-08-31,NWS,0.0,0.0,0.0,0.0,4,0.9450853748772922
90441,2015-10-31,NWS,-0.7754920158171327,-0.7754920158171327,-1.5,-1.5,2,0.43901696765904374
90441,2016-02-29,NWS,-0.0928746430710593,0.6826173727460734,-1.0,0.5,1,0.0928746430710593
90441,2016-03-31,NWS,0.0,0.0928746430710593,0.0,1.0,2,0.4140335676276796
90441,2016-04-30,NWS,-0.10254191950095473,-0.10254191950095473,-1.0,-1.0,1,0.10254191950095473
90441,2016-05-31,NWS,-0.06900559460461328,0.03353632489634145,-1.0,0.0,1,0.06900559460461328
90441,2016-07-31,NWS,0.0,0.06900559460461328,0.0,1.0,2,0.17699340511058156
90441,2016-08-31,NWS,0.0,0.0,0.0,0.0,3,0.6244093462375213
90441,2016-09-30,NWS,-0.11321545803298831,-0.11321545803298831,-0.5,-0.5,2,0.339646374098965
90441,2016-11-30,NWS,-0.22643091606597668,-0.11321545803298837,-1.0,-0.5,1,0.22643091606597668
90441,2016-12-31,NWS,-0.3714985722842371,-0.14506765621826043,-0.6666666666666666,0.33333333333333337,3,0.5063635169967224
90441,2017-01-31,NWS,-0.1132154580329883,0.25828311425124884,-2.0,-1.3333333333333335,1,0.05660772901649415
90441,2017-02-28,NWS,-0.06900559460461328,0.04420986342837502,-1.0,1.0,1,0.06900559460461328
90441,2017-03-31,NWS,-0.05660772901649415,0.01239786558811913,-1.0,0.0,1,0.05660772901649415
90441,2017-04-30,NWS,0.0,0.05660772901649415,0.0,1.0,1,0.08411876203952226
90441,2017-05-31,NWS,-0.13801118920922653,-0.13801118920922653,-0.5,-0.5,2,0.290387895984786
90441,2017-06-30,NWS,-1.0,-0.8619888107907735,-1.0,-0.5,1,1.0
90441,2017-07-31,NWS,0.5,1.5,1.0,2.0,1,0.5
90441,2017-08-31,NWS,-0.13801118920922653,-0.6380111892092265,-0.3333333333333333,-1.3333333333333333,3,1.27016576953911
90441,2017-12-31,NWS,0.3024929776796238,0.4405041668888503,0.0,0.3333333333333333,5,1.0813372920328783
90441,2018-01-31,NWS,-0.410167678003819,-0.7126606556834427,-0.5,-0.5,2,0.5233831360368073
90441,2018-03-31,NWS,-0.20508383900190952,0.20508383900190946,-1.0,-0.5,1,0.20508383900190952
90441,2018-04-30,NWS,-0.5,-0.2949161609980905,-1.0,0.0,1,0.5
90441,2018-06-30,NWS,-1.3459001926323562,-0.8459001926323562,-2.0,-1.0,1,0.6729500963161781
90441,2018-07-31,NWS,-0.6561843296170956,0.6897158630152606,-1.0,1.0,3,0.6561843296170956
90441,2018-08-31,NWS,0.0,0.6561843296170956,0.0,1.0,1,0.11321545803298831
90441,2018-10-31,NWS,-1.1700049305568476,-1.1700049305568476,-1.5,-1.5,4,0.8399210915549379
90441,2018-11-30,NWS,-0.08411876203952226,1.0858861685173253,-1.0,0.5,1,0.08411876203952226
90441,2019-01-31,NWS,0.5,0.5841187620395223,1.0,2.0,1,0.5
90441,2019-02-28,NWS,-0.22643091606597662,-0.7264309160659767,-2.0,-3.0,1,0.11321545803298831
90442,2014-12-31,FOX,-0.20508383900190952,,-1.0,,1,0.20508383900190952
90442,2015-01-31,FOX,-0.8307614882014303,-0.6256776491995207,-1.0,0.0,4,1.0358453272033399
90442,2015-02-28,FOX,0.10254191950095473,0.933303407702385,0.5,1.5,2,0.20508383900190946
90442,2015-03-31,FOX,-0.06900559460461328,-0.171547514105568,-1.0,-1.5,1,0.06900559460461328
90442,2015-04-30,FOX,-0.7429971445684742,-0.6739915499638609,-1.0,0.0,1,0.7429971445684742
90442,2015-05-31,FOX,0.0,0.7429971445684742,0.0,1.0,1,0.0928746430710593
90442,2015-06-30,FOX,-0.0625,-0.0625,-0.3333333333333333,-0.3333333333333333,3,0.5649532944844298
90442,2015-07-31,FOX,0.0,0.0625,0.0,0.3333333333333333,1,0.336475048158089
90442,2015-08-31,FOX,0.0,0.0,0.0,0.0,4,0.9450853748772922
90442,2015-10-31,FOX,-0.7754920158171327,-0.7754920158171327,-1.5,-1.5,2,0.43901696765904374
90442,2016-02-29,FOX,-0.0928746430710593,0.6826173727460734,-1.0,0.5,1,0.0928746430710593
90442,2016-03-31,FOX,0.0,0.0928746430710593,0.0,1.0,2,0.4140335676276796
90442,2016-04-30,FOX,-0.10254191950095473,-0.10254191950095473,-1.0,-1.0,1,0.10254191950095473
90442,2016-05-31,FOX,-0.06900559460461328,0.03353632489634145,-1.0,0.0,1,0.06900559460461328
90442,2016-07-31,FOX,0.0,0.06900559460461328,0.0,1.0,2,0.17699340511058156
90442,2016-08-31,FOX,0.0,0.0,0.0,0.0,3,0.6244093462375213
90442,2016-09-30,FOX,-0.11321545803298831,-0.11321545803298831,-0.5,-0.5,2,0.339646374098965
90442,2016-11-30,FOX,-0.22643091606597668,-0.11321545803298837,-1.0,-0.5,1,0.22643091606597668
90442,2016-12-31,FOX,-0.3714985722842371,-0.14506765621826043,-0.6666666666666666,0.33333333333333337,3,0.5063635169967224
90442,2017-01-31,FOX,-0.1132154580329883,0.25828311425124884,-2.0,-1.3333333333333335,1,0.05660772901649415
90442,2017-02-28,FOX,-0.06900559460461328,0.04420986342837502,-1.0,1.0,1,0.06900559460461328
90442,2017-03-31,FOX,-0.05660772901649415,0.01239786558811913,-1.0,0.0,1,0.05660772901649415
90442,2017-04-30,FOX,0.0,0.05660772901649415,0.0,1.0,1,0.08411876203952226
90442,2017-05-31,FOX,-0.13801118920922653,-0.13801118920922653,-0.5,-0.5,2,0.290387895984786
90442,2017-06-30,FOX,-1.0,-0.8619888107907735,-1.0,-0.5,1,1.0
90442,2017-07-31,FOX,0.5,1.5,1.0,2.0,1,0.5
90442,2017-08-31,FOX,-0.13801118920922653,-0.6380111892092265,-0.3333333333333333,-1.3333333333333333,3,1.27016576953911
90442,2017-12-31,FOX,0.3024929776796238,0.4405041668888503,0.0,0.3333333333333333,5,1.0813372920328783
90442,2018-01-31,FOX,-0.410167678003819,-0.7126606556834427,-0.5,-0.5,2,0.5233831360368073
90442,2018-03-31,FOX,-0.20508383900190952,0.20508383900190946,-1.0,-0.5,1,0.20508383900190952
90442,2018-04-30,FOX,-0.5,-0.2949161609980905,-1.0,0.0,1,0.5
90442,2018-06-30,FOX,-1.3459001926323562,-0.8459001926323562,-2.0,-1.0,1,0.6729500963161781
90442,2018-07-31,FOX,-0.6561843296170956,0.6897158630152606,-1.0,1.0,3,0.6561843296170956
90442,2018-08-31,FOX,0.0,0.6561843296170956,0.0,1.0,1,0.11321545803298831
90442,2018-10-31,FOX,-1.1700049305568476,-1.1700049305568476,-1.5,-1.5,4,0.8399210915549379
90442,2018-11-30,FOX,-0.08411876203952226,1.0858861685173253,-1.0,0.5,1,0.08411876203952226
90442,2019-01-31,FOX,0.5,0.5841187620395223,1.0,2.0,1,0.5
90442,2019-02-28,FOX,-0.22643091606597662,-0.7264309160659767,-2.0,-3.0,1,0.11321545803298831
90454,2015-01-31,MKTX,0.0,,0.0,,1,0.45286183213195336
90454,2015-03-31,MKTX,0.0,0.0,0.0,0.0,2,0.6052385389075128
90454,2015-06-30,MKTX,0.9057236642639067,0.9057236642639067,1.0,1.0,1,0.9057236642639067
